0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,class
0.115213123532,0.179243517642,0.473838156794,0.355380629488,0.272179523853,0.272006518781,0.314340568587,0.196981848136,0.475240059422,0.136061108117,0.100289034027,0.520475504838,0.397761208883,0.47657640209,0.223959307225,0.198302725705,0.515993545638,0.492545013542,0.581994418369,0.456721751254,0.109283223283,0.311411824792,0.180302168274,0.230100330583,0.368897450813,0.525265760529,0.561222871956,0.350785530583,0.672125498346,0.304385805826,0.519175746544,0.346925632578,0.052178867356,0.330344825697,0.0289741343402,0.503497354964,0.491235987091,0.133199373797,0.343887132693,0.294236604325,0.138156843158,0.217494340955,0.200463438131,0.347384933234,0.312374867908,0.394259110645,0.539817255662,0.212072602471,0.5555329599,0.352484633038,0.145858526581,0.349761440315,0.729068938072,0.317002582773,0.323980262678,0.201110827682,0.149462461312,0.381525598577,0.287778016908,0.0753375562149,0.170961832553,0.303984203894,0.198791817423,0.542180251251,0.293646353892,0.351692009096,0.564251221112,0.426539126964,0.366535990529,0.379007115079,0.317002582773,0.355870759833,0.289554613983,0.209530422161,0.162633941824,0.383982546753,0.673043788425,7
0.11556878716,0.168977109958,0.45933663217,0.385713384414,0.294570461886,0.280840411619,0.299131967058,0.21467376818,0.485890253616,0.142644680752,0.0906897563006,0.53732630781,0.385716248676,0.478338471051,0.246127122818,0.213679186573,0.520710856898,0.491723543448,0.586044076024,0.469350136152,0.107704558783,0.312905498462,0.153857790821,0.233722692117,0.399270566203,0.532268064865,0.55827339129,0.342037225799,0.70675855125,0.265592544605,0.605092326268,0.369417217022,0.0532148073403,0.319398522984,0.0880901817942,0.518444307485,0.507430689167,0.155017093487,0.322212097901,0.292964458913,0.129654630922,0.186711788486,0.213808499728,0.373027711862,0.303292702273,0.413202905823,0.541886818704,0.201930331569,0.575637774529,0.439479335297,0.143224055397,0.357048861754,0.801806589746,0.316582236105,0.335250470254,0.143291317677,0.144667916525,0.406353116341,0.309643266261,0.0782102647479,0.237001269021,0.338561779688,0.187106697351,0.546373810922,0.374228928663,0.43913253619,0.595628286922,0.431892183972,0.365077364315,0.248566159168,0.316582236105,0.393103062679,0.307522142681,0.246764697863,0.268892101499,0.394376353539,0.673075135289,7
0.124004740428,0.175052043572,0.474481248035,0.371162079451,0.287468127087,0.299198241962,0.306837871234,0.222887721016,0.483699212512,0.148435042448,0.0970629890377,0.546552805169,0.404047015888,0.506922683335,0.258280950026,0.233300805841,0.504287415466,0.502122625419,0.631615189953,0.489591723469,0.113797123755,0.309417233613,0.188295728628,0.245353529655,0.388880220267,0.538842670459,0.574972152397,0.37487348268,0.728342609478,0.296075990814,0.602050756475,0.363664034556,0.0457342934267,0.36186997869,0.0581468890197,1.0,0.525607672415,0.158065523233,0.333042539267,0.316522654229,0.152906780996,0.224797061971,0.211438349892,0.370773899204,0.344496981868,0.380302614748,0.533636965404,0.241179006719,0.578893089911,0.448177787213,0.148767093575,0.369339288131,0.734410490571,0.36597812289,0.379442363875,0.081964720563,0.166928917577,0.360025072925,0.291336494556,0.0749518745162,0.188858073354,0.350546313454,0.205312345791,0.584058364774,0.470919578837,0.365160851489,0.656316614526,0.469895142551,0.396052469204,0.313291555246,0.36597812289,0.419887522967,0.346858883116,0.251158352919,0.253896724123,0.3067770903,0.668687821017,7
0.122519989979,0.181858219859,0.42848916477,0.305189640547,0.235000628581,0.30606123703,0.486241794279,0.14213104468,0.538567555149,0.147261431245,0.114143138597,0.575724504177,0.383252365897,0.488551053449,0.24764438414,0.18881416542,0.472193355225,0.560793394245,0.633677548943,0.462304277047,0.109420540678,0.346218220557,0.272323626722,0.199550763213,0.298098190568,0.512292355189,0.580354916404,0.370371165916,0.640539423029,0.326362604374,0.511716165337,0.273097695756,0.0534566241267,0.364141138355,0.0725277376468,0.47328431341,0.551981208723,0.123002074397,0.389030959654,0.283146849674,0.190887284304,0.215591424875,0.164676583493,0.30086905602,0.310669059356,0.424517687911,0.519942054256,0.213082649252,0.561076153269,0.281619050124,0.13947567256,0.342491031416,0.592174154691,0.343836447712,0.385289663133,0.376379564343,0.162413849877,0.379035081704,0.315935093581,0.0627904598006,0.34196832994,0.357440766156,0.279710880898,0.544890571242,0.502808602755,0.48935955125,0.663412216655,0.388549620647,0.514080084724,0.494983811732,0.343836447712,0.421885439205,0.322097947167,0.272714332796,0.333428706772,0.512580401562,0.664271948041,7
0.117771930961,0.175838260495,0.421323802562,0.309460768975,0.215863536525,0.34912811731,0.3974024322,0.154852285481,0.497933150202,0.159957601753,0.114307133932,0.544592712984,0.388370037129,0.540620754448,0.232695374415,0.202076714609,0.470399369301,0.581564869693,0.586081085485,0.468133084321,0.123448503581,0.337219131775,0.299729412439,0.197691347617,0.30516848434,0.500150371443,0.57618934996,0.372730412711,0.639739393936,0.305220334381,0.502560297513,0.271755184812,0.049976450592,0.405784216888,0.0865375344687,0.502353741596,0.589761804978,0.138022938558,0.353147382644,0.263195167956,0.154380699316,0.257312345879,0.182094517393,0.319683943811,0.331718656906,0.43286349251,0.549470509487,0.221736922111,0.57343174032,0.389509179485,0.141849389719,0.356230435959,0.686951408208,0.381934519107,0.430790090874,0.235548746626,0.1520933897,0.508690712339,0.356525693182,0.0704443467015,0.402860061287,0.411771634096,0.307737668036,0.581495962954,0.348776529318,0.395337019593,0.684901843087,0.496009571253,0.560938585416,0.426499437315,0.381934519107,0.412988238615,0.379509182368,0.320612551571,0.426292543966,0.57582592464,0.713828287929,7
0.140653799687,0.1785634576,0.460226886565,0.336395345321,0.227042679185,0.338126890751,0.403715253539,0.161436925794,0.497866461285,0.158418802145,0.10869035363,0.548579543557,0.435654875806,0.506031405383,0.223955948227,0.233002668585,0.495387738499,0.565434491296,0.615932866622,0.492410538056,0.127677462266,0.369282682378,0.283813488632,0.216742308035,0.336752083879,0.507659843187,0.571786002087,0.447547079439,0.672464611479,0.313673710496,0.591511634585,0.28746136404,0.040706074529,0.402937993408,0.112878803116,0.534729361632,0.597976949344,0.165724293372,0.387500488259,0.302231253296,0.289172046927,0.233759384665,0.196518552187,0.318276272114,0.327959839315,0.500860339716,0.561133438304,0.236833859926,0.57319270952,0.381713664914,0.145437538238,0.357204769751,0.706193216457,0.423861626323,0.614208097596,0.232777484721,0.160430554586,0.410434964301,0.344590804779,0.0653891194378,0.360030029561,0.463111967475,0.320908196654,0.562962609655,0.409700809569,0.519282252014,0.712181262846,0.428618546426,0.560033234953,0.500481656303,0.423861626323,0.410933621934,0.386464871192,0.296937587582,0.403003373257,0.516033672554,0.666279012999,7
0.0652769793058,0.143876039184,0.545818692597,0.28730506689,0.224726731851,0.319121280145,0.399369178299,0.308905583797,0.57183396176,0.0867150769542,0.0419942206538,0.514342057913,0.286886798792,0.519539070273,0.232803339198,0.299046834516,0.392093402501,0.271740069219,0.699005046571,0.631960274721,0.0366096702067,0.25555800236,0.250325653831,0.398446758042,0.32213804824,0.374359398114,0.547040382132,0.490402729522,0.566622868731,0.214788623168,0.519562600329,0.482008542856,0.792819876171,0.479399437357,0.22903208727,0.480915203079,0.44388679025,0.209071527855,0.453476873742,0.272078628084,0.216080074918,0.353642176859,0.354207577604,0.520185656895,0.455211998753,0.428794473653,0.564945128409,0.229254310214,0.907138468111,0.232483834722,0.253292412296,0.345614609644,0.68718340701,0.637002131593,0.546863557096,0.593822803582,0.376818443491,0.26692076568,0.509933891826,0.183254195879,0.476806167279,0.490617001294,0.410201525448,0.723099386332,0.290987025921,0.346361896477,0.509569122923,0.642895871132,0.364754678634,0.24111035936,0.637002131593,0.242575538174,0.282343796335,0.313258082215,0.269774353813,0.329999669706,0.476947828113,6
0.0638706488465,0.144634497274,0.528985997239,0.280321681956,0.221826493172,0.319444255003,0.366105194523,0.322724555469,0.677486871072,0.0911716484336,0.040508372458,0.517848316162,0.303929321794,0.520272861243,0.237728797859,0.319204297815,0.390741448899,0.318632097506,0.671665898085,0.631776890825,0.0430755011908,0.301456563153,0.218006514635,0.382964162056,0.313402720036,0.381428065357,0.521384602402,0.488903589095,0.577805639519,0.215484602212,0.486569999384,0.479053571141,0.783155177403,0.473595313596,0.325685962587,0.492035654261,0.447082104821,0.201614441915,0.442366060015,0.273898088555,0.196346197074,0.348285306237,0.355721701619,0.505329805779,0.454836103818,0.40821903267,0.562546603095,0.216484017783,0.883105890124,0.222512113389,0.243076891904,0.336724136305,0.688091872023,0.556124324377,0.519668604492,0.585660237458,0.354727379276,0.244930029587,0.476965187996,0.172735196944,0.454851860067,0.508054485398,0.431918551955,0.670575986845,0.243695177055,0.376882606946,0.491478755935,0.664573444185,0.342590011007,0.189729315097,0.556124324377,0.215330607411,0.271796973206,0.347138724691,0.257936693585,0.370909201346,0.421807650721,6
0.0729381977212,0.156022740507,0.603330161104,0.338804204033,0.243266107682,0.330631795913,0.463023746999,0.348503241775,0.769024771262,0.102005746796,0.0432691167966,0.534223327971,0.349583420707,0.547034097104,0.275607700391,0.319911639793,0.43260707294,0.345250382761,0.683336250674,0.665756447531,0.042205146973,0.335607368714,0.233477857232,0.431896929395,0.343407625396,0.406151571772,0.532612674525,0.617831902884,0.617953397573,0.254504093034,0.568123727107,0.510897475663,0.841538365517,0.519299713175,0.255059871999,0.519067902502,0.478143560286,0.228728896447,0.47880230538,0.300888557482,0.238991349176,0.38481428467,0.380678886476,0.457223103588,0.456711863955,0.376625916831,0.572649288375,0.206516241041,0.876680540436,0.236000971648,0.227133017603,0.322816338313,0.657180604009,0.570856601236,0.533862010002,0.555279993506,0.364314078099,0.20829953374,0.443512373817,0.165610804162,0.436342189739,0.45889734318,0.409157034497,0.569109838154,0.210530379369,0.314099522354,0.487437683426,0.633727909494,0.33159580299,0.180710475422,0.570856601236,0.174165916739,0.238172643169,0.303735357662,0.21762496122,0.319067975801,0.406568955822,6
0.0594301172133,0.11609150755,0.485623067481,0.200557188504,0.152034287571,0.303331608108,0.350859817681,0.25489545378,0.473689531763,0.0770315310805,0.0356652043518,0.482169469301,0.22720837825,0.538010956309,0.140647980464,0.244022335297,0.337649932774,0.224223933498,0.678783681638,0.597324885606,0.0315160838048,0.259533313279,0.326870840628,0.281428828543,0.241242731768,0.362802039367,0.473074337537,0.400258212369,0.485624064069,0.191017680014,0.395428076655,0.344833478413,0.617571076325,0.430213599676,0.217640653236,0.445036851397,0.413429859653,0.142462602499,0.451265527078,0.238507299667,0.183880620192,0.313661215621,0.337368097723,0.461722016911,0.420150076531,0.444996818825,0.610263963531,0.24563869276,0.785685140282,0.222252108552,0.230289686319,0.365207942681,0.727872259049,0.677521412471,0.611977579275,0.618322551321,0.375896154294,0.318442608525,0.511497603723,0.182783100928,0.49570734952,0.549863724803,0.422798306906,0.707256589606,0.344877307497,0.40670332943,0.553588475644,0.641255228616,0.430283840588,0.283442516761,0.677521412471,0.294750382935,0.288550978194,0.347764728928,0.377320487975,0.378066749631,0.439619126934,6
0.0561114279028,0.109519242159,0.488508468424,0.24019762135,0.155448526408,0.305465298439,0.374232178995,0.278730475706,0.503202489678,0.0829465324161,0.0391530047499,0.491623300636,0.272395888196,0.493607611655,0.189626512552,0.248794377666,0.356705742405,0.273401513973,0.651008538249,0.608719069096,0.0371871988341,0.312368493248,0.213553680451,0.280678248997,0.259883761013,0.379767452635,0.50332688073,0.435593604599,0.522346599755,0.205235928471,0.454728550811,0.372004966514,0.641613056311,0.452548017475,0.238008228966,0.461373553003,0.435570846849,0.150841597169,0.432353497442,0.235672777234,0.202465674635,0.298668051653,0.353494102518,0.420383933792,0.389544996083,0.420950084412,0.59429501607,0.220021145383,0.805016096559,0.176204083878,0.228392146425,0.349558523554,0.6261603709,0.615178216593,0.537530302659,0.578930950092,0.363760724717,0.29407632228,0.498347264924,0.168392163063,0.48685505174,0.503958601392,0.42153327926,0.586310044878,0.358586013283,0.357674351154,0.501401410482,0.625930058104,0.396941346736,0.228394377507,0.615178216593,0.221104619996,0.285096143483,0.321256687528,0.302101642187,0.428748786351,0.411268510206,6
0.0646261739917,0.125636242395,0.510518356275,0.244588653653,0.183720735707,0.332261123328,0.503960460101,0.290596605493,0.508096205121,0.0915866159217,0.0413002481358,0.538935927349,0.343729923385,0.497331180075,0.20527908906,0.268546661995,0.375215366601,0.340106001362,0.65298672013,0.619129147455,0.0459375055082,0.335246135355,0.214036174096,0.308004206234,0.275215308819,0.384628923529,0.479676898164,0.468058818828,0.557165887319,0.231518275574,0.480479810614,0.404988917844,0.680243091498,0.488737584916,0.236063719654,0.483737435049,0.462797209031,0.171442207466,0.495700535404,0.25280077264,0.21865834868,0.325039525118,0.357946995227,0.418107923179,0.403436596866,0.404870968881,0.582695239159,0.200504897496,0.767239623087,0.211632929606,0.234627959354,0.341689773859,0.637553422441,0.584463661906,0.564426951887,0.567662248958,0.378751359269,0.266449934648,0.461624680925,0.174488005284,0.528636218441,0.477455026671,0.395904385462,0.554510571913,0.304923947426,0.337667862945,0.53373859545,0.621168633886,0.405509103798,0.223152182855,0.584463661906,0.215093812057,0.259157145553,0.316269352386,0.268778331393,0.323426491306,0.452257480317,6
0.0388985521297,0.074481301225,0.353104039058,0.0703463685131,0.063168212767,0.260253610041,0.308331830275,0.155168624405,0.264459397926,0.0660911889615,0.0257973385045,0.418863158905,0.112672005666,0.413709504268,0.0455918036992,0.14278714741,0.259209727699,0.172785885988,0.566884521001,0.493772562811,0.0276862239678,0.165419816905,0.176184689414,0.155549195339,0.129780404668,0.296731559327,0.393734757639,0.269402710887,0.378631340458,0.13073448799,0.262243566444,0.176730178399,0.46188565642,0.277607077511,0.11888768011,0.372282631213,0.353205352233,0.044580360997,0.334762086295,0.127869665186,0.106878737296,0.19376600871,0.299685575697,0.350818329561,0.355708882429,0.40088749879,0.63474059682,0.224613242726,0.692242744167,0.168172079702,0.199459902018,0.366355097661,0.646618092185,0.624946645134,0.547141930561,0.555119153051,0.36402746824,0.251312302096,0.505537728939,0.183153626232,0.545679942844,0.437597185602,0.356269660527,0.561039146435,0.324898709092,0.375841924702,0.457698206651,0.611079392325,0.497968024393,0.331734418208,0.624946645134,0.252263143632,0.268022467928,0.392940297812,0.373319808373,0.453292574641,0.434077168836,6
0.0451545568949,0.0914638344296,0.375540665635,0.158007812196,0.10119096343,0.292621530955,0.36291446484,0.203139707688,0.371529193409,0.0737261109307,0.0314505246303,0.453823689679,0.203051155634,0.451084795803,0.116067028108,0.194123964384,0.30480821265,0.231879781047,0.609358090285,0.538285166845,0.0363156845387,0.237940306181,0.213468813317,0.179308362375,0.184863570121,0.347061529332,0.46046215032,0.35457036996,0.454925324839,0.208209880546,0.360280705138,0.254983277256,0.522370483921,0.376854419327,0.168195598268,0.431469996541,0.414313484027,0.101217101383,0.392819018021,0.179746419938,0.129056231474,0.189705962883,0.336476828235,0.338984885257,0.332217545473,0.377271059861,0.611278915429,0.185746866975,0.64181385137,0.14123504537,0.205676914904,0.344874262406,0.591360663169,0.55503901265,0.477360566748,0.496178138629,0.342941875979,0.261337566384,0.482755708161,0.167394805952,0.522264531768,0.36838173707,0.337076379592,0.5061418782,0.347911913451,0.339544232964,0.433674771764,0.564943575069,0.488263567938,0.33567995563,0.55503901265,0.320955542599,0.270507851039,0.365463564177,0.354711845058,0.443101224846,0.424899870654,6
0.0499472009735,0.103612837111,0.424496549553,0.1857634254,0.131774570925,0.320066596762,0.412019617141,0.228990921407,0.430118126234,0.0857921749308,0.0371326374943,0.507452743533,0.253951857079,0.49148971948,0.155963782792,0.220238086884,0.32929507563,0.281751187323,0.61347119067,0.609526827661,0.0379252051918,0.305044025662,0.237953122253,0.215073781655,0.20302816672,0.366991512961,0.501826004622,0.4066140012,0.498257027475,0.243603882089,0.402507334455,0.29245014133,0.568477813388,0.410263225226,0.192203879629,0.448796435603,0.460575640023,0.150256404199,0.428702302868,0.207517069417,0.193643484142,0.224736710304,0.351250318885,0.295835629212,0.310473068596,0.333489251491,0.592364953116,0.181849582397,0.664011382052,0.142560279152,0.199380717789,0.339808455054,0.542789893965,0.496869729443,0.466319903435,0.493062140526,0.330074386805,0.237275076501,0.451888374799,0.162728806712,0.493058506098,0.365279233354,0.345666010925,0.474339263067,0.290114922016,0.303269464143,0.430731397842,0.588217941103,0.462684527743,0.282822053954,0.496869729443,0.168061437939,0.237679861878,0.296471769363,0.380384140694,0.439747497076,0.362225620518,6
